/government/news/apha-signs-concordat-on-openness-on-animal-research,[(18, 0.74903750178456219), (7, 0.040971401154166122), (8, 0.036889186995115723)]
/guidance/how-to-deal-with-non-bovine-tb-in-your-animals,[(6, 0.79358234200981925), (7, 0.11488043309109411), (4, 0.020136917065425534)]
/government/publications/apha-disease-surveillance-reports-2015,[(10, 0.63820563564146027), (18, 0.20802959261271503), (11, 0.032951493988880018)]
/government/publications/low-pathogenic-avian-influenza-h5n1-in-scotland-uk,[(0, 0.51677297194346561), (5, 0.31804029922000021), (18, 0.047900449784032247)]
/government/news/scientists-awarded-ebola-medal-for-service-in-west-africa,[(7, 0.88293830436648235), (17, 0.02650334703143498), (13, 0.012210855014672093)]
/government/publications/outbreaks-of-h7n8-avian-influenza-in-poultry-in-the-usa,[(19, 0.65094118333310524), (5, 0.1881625031782142), (18, 0.037428717935685689)]
/government/publications/licensed-finishing-units-for-cattle-application,[(7, 0.79615700501830278), (11, 0.090710829632207904), (15, 0.022667673572065748)]
/guidance/moving-prohibited-plants-plant-pests-pathogens-and-soil,[(16, 0.84690063982728081), (17, 0.032634086887893085), (7, 0.028620481199573375)]
/government/publications/foieir-responses-published-by-apha-february-2016,[(17, 0.65249765228919188), (7, 0.18319829223361131)]
/government/publications/restricted-and-processed-animal-proteins-application-to-transport-and-use-in-animal-feed,[(7, 0.7758068777920778), (8, 0.067435274080375848), (18, 0.026732585433496495)]
/government/publications/egg-packing-centre-registration,[(18, 0.71175258762652849), (7, 0.071936106245279588), (13, 0.03593461214334364)]
/government/publications/egg-production-site-registration,[(16, 0.70085431161109446), (13, 0.075144929743450606), (7, 0.060835935400526162)]
/government/publications/egg-hatchery-and-chick-breeding-premises-registration,[(14, 0.66647722166030099), (7, 0.10839781731660877), (13, 0.074230131993051826)]
/government/publications/circus-or-animal-act-registration,[(1, 0.70979997597476174), (7, 0.1288711758371644), (19, 0.016619427430732459)]
/government/publications/tse-restricted-cattle-application-for-movement-licence,[(11, 0.75910431014484825), (7, 0.10535579188856974), (0, 0.022665090242118987)]
/guidance/fallen-stock,[(14, 0.80783350067576476), (7, 0.094359199261876622), (6, 0.01572919778919768)]
/government/publications/approved-tb-isolation-unit-application,[(9, 0.72700102531183453), (7, 0.12949073620968909)]
/government/publications/foieir-responses-published-by-apha-january-2016,[(17, 0.49553339278878528), (6, 0.20678655652507369), (7, 0.15027086715307658)]
/guidance/salmonella-get-your-breeding-chickens-tested,[(11, 0.86640029915351569), (12, 0.045630787855403886), (7, 0.033526516162503024)]
/guidance/salmonella-get-your-breeding-turkeys-tested,[(11, 0.84965541701141545), (12, 0.069577452780173285), (7, 0.026404588214161646)]
/guidance/salmonella-get-your-broiler-flock-chickens-tested,[(11, 0.86218573112594832), (7, 0.046756143229844858), (12, 0.035634644797638504)]
/government/news/london-egg-packer-found-guilty-of-egg-marketing-fraud,[(1, 0.81767836762905621), (7, 0.052477204297208695), (0, 0.037771355058954841)]
/government/statistics/scrapie-tse-surveillance-statistics,[(8, 0.69961235523327858), (7, 0.14067396533863899), (18, 0.026072669769511409)]
/government/publications/qualitative-risk-assessment-bluetongue-virus-btv-8-entry-into-the-uk,[(13, 0.51605551093054969), (18, 0.16009661921027254), (3, 0.12401947960623443)]
/government/news/bluetongue-risk-farmers-urged-to-remain-vigilant,[(16, 0.82716215437128215), (7, 0.057904095067354583), (17, 0.024407841413047339)]
/guidance/importing-trees-and-plants-to-england-and-wales-from-the-eu,[(12, 0.87309374110129101), (7, 0.023893459722724029), (5, 0.020258448343137527)]
/government/publications/balai-directive-registration-of-premises-to-export-animals,[(7, 0.75791468134676521), (9, 0.068504258647456726), (6, 0.045274033198148531)]
/government/publications/balai-directive-application-to-import-and-export-live-animals,[(6, 0.52980277647392604), (7, 0.35726875747023296)]
/government/publications/egg-marketing-technical-inspection-report,[(12, 0.83873937350341898), (7, 0.044427169214919578), (4, 0.017042064313236009)]
/government/publications/application-for-a-united-kingdom-animal-transporter-authorisation-for-type-2-authorisations-valid-for-all-journeys-including-over-8-hours,[(17, 0.77614998231389865), (7, 0.044054850156028932), (18, 0.03798269135236762)]
/government/publications/defras-strategy-to-2020-creating-a-great-place-for-living,[(10, 0.75482497003917925), (2, 0.078612005680310321), (8, 0.04224239461826753)]
/government/publications/rendering-animal-by-products-approval-application,[(5, 0.39168326452887098), (8, 0.29315238006383565), (7, 0.21297334091260564)]
/government/publications/endangered-species-application-for-a-waiver-from-paying-permit-fees,[(12, 0.57368080338864047), (7, 0.27823154775172093), (6, 0.032468436185077859)]
/government/publications/keeping-wild-birds-registration-of-schedule-4-birds,[(7, 0.83815557880471891), (17, 0.025001730529796668), (10, 0.017189961086528486)]
/government/publications/keeping-wild-birds-register-captive-bred-chicks-and-ring-numbers,[(7, 0.5100335820242482), (10, 0.30247845656166117), (17, 0.049280138151026498)]
/guidance/put-your-pet-in-rabies-quarantine,[(5, 0.74605268315649764), (8, 0.051310414211644832), (7, 0.049132182919070046)]
/guidance/swine-influenza,[(12, 0.79549928817695492), (7, 0.060196057756547072), (2, 0.031989318071681823)]
/government/publications/egg-packing-centre-application-for-designation,[(8, 0.60997406480653016), (7, 0.10002227855175835), (13, 0.072411722933584763)]
/government/publications/exempt-finishing-units-for-cattle-approved-premises,[(15, 0.31395052985927796), (2, 0.30670620472593624), (7, 0.17991619835026282)]
/guidance/porcine-epidemic-diarrhoea-how-to-spot-and-report-the-disease,[(11, 0.70528134869901327), (19, 0.14860380941072371), (7, 0.079704744516314305)]
/government/news/new-cattle-measures-to-help-deliver-tb-freedom-in-england,[(11, 0.75093681049575456), (7, 0.12461248549555388), (0, 0.027547580087786624)]
/government/publications/avian-disease-surveillance-reports-2015,[(18, 0.75774666247245259), (6, 0.042117772321698783), (8, 0.032257904907916225)]
/government/publications/pig-disease-surveillance-reports-2015,[(18, 0.8159462653361057), (8, 0.03134958931605842), (6, 0.022538487144010889)]
/government/publications/small-ruminant-disease-surveillance-reports-2015,[(18, 0.56988415212717625), (12, 0.21454547391626586), (6, 0.038674334434758553)]
/government/publications/cattle-disease-surveillance-reports-2015,[(18, 0.59796035601963182), (6, 0.21675568957972474), (8, 0.031327580279163318)]
/government/publications/exotic-and-farmed-species-disease-surveillance-reports-2015,[(18, 0.7739658445582227), (8, 0.045301956224610557), (2, 0.043847515560370816)]
/government/publications/endangered-species-application-to-move-from-a-permitted-address,[(7, 0.86741952857270321), (0, 0.018865842859011814), (6, 0.018098608577097872)]
/government/publications/journey-log,[(18, 0.74441512131680954), (6, 0.058487507334984423), (10, 0.036476434017950386)]
/government/publications/avian-influenza-in-dunfermline-2016-epidemiology-report,[(15, 0.70439300621477186), (5, 0.12663015313027004), (7, 0.048824368719640278)]
/government/publications/contingency-plan-for-exotic-notifiable-diseases-of-animals-2016,[(14, 0.75634343791556424), (7, 0.10669590714643529), (18, 0.028331140533706185)]
/government/collections/notifiable-diseases-in-animals,[(10, 0.65939372362442594), (14, 0.12400480911912297), (7, 0.090351521267153054)]
/guidance/avian-influenza-bird-flu,[(3, 0.73623985593225882), (7, 0.078729980394816365), (5, 0.06268054338246061)]
/government/publications/section-80-report-for-2015-under-the-animal-health-act-1981,[(5, 0.66997583256097515), (14, 0.09874135359311928), (7, 0.072869440046949022)]
/government/publications/wildlife-disease-surveillance-reports-2015,[(13, 0.66455601025970856), (18, 0.1741877172500069), (6, 0.049010097072936534)]
/guidance/supplying-and-using-animal-by-products-as-farm-animal-feed,[(18, 0.82826183155397615), (7, 0.08432179009770023), (4, 0.022296578908900286)]
/guidance/importing-plants-fruit-vegetables-or-plant-material-to-the-uk,[(17, 0.83395707319656054), (7, 0.051210099887773232), (18, 0.024145328047180219)]
/government/publications/senecavirus-a-in-the-americas,[(15, 0.49744082405850315), (5, 0.21957240375447112), (18, 0.11150097704495997)]
/guidance/pests-and-diseases-in-fruit-and-vegetables,[(14, 0.80409369098221128), (7, 0.10610663206721006)]
/guidance/animal-by-products-how-to-burn-them-at-an-incinerator-site,[(19, 0.82618429459501519), (7, 0.065404424264496511), (6, 0.030612721631560012)]
/government/publications/bluetongue-general-licence-for-vaccination-against-the-disease,[(5, 0.66430584468078691), (7, 0.07838511165013709), (16, 0.072627273731214803)]
/government/publications/2010-to-2015-government-policy-animal-welfare,[(0, 0.34199129708297243), (4, 0.20847147118919623), (1, 0.20036800319746761)]
/government/collections/guides-and-forms-for-plant-varieties-and-seeds-applications,[(5, 0.73095663155055735), (15, 0.085205236685009858), (7, 0.068333075562441434)]
/government/publications/welfare-arrangements-for-the-export-of-horses-and-ponies-from-great-britain-guidance-notes-for-exporters,[(5, 0.69904278965970101), (13, 0.090212065058722535), (7, 0.049848401378504902)]
/government/publications/pre-movement-and-post-movement-tb-testing-of-cattle-in-great-britain,[(10, 0.62611819723012807), (7, 0.23987508905573937), (0, 0.029033078216621998)]
/guidance/african-horse-sickness,[(3, 0.68329493890905268), (7, 0.12260063923007733), (14, 0.034818069104516833)]
/guidance/african-swine-fever,[(12, 0.63479716717617185), (2, 0.15550835802700716), (7, 0.087345211754869395)]
/guidance/aujeszkys-disease,[(0, 0.69901151041835785), (7, 0.17488079814811003), (14, 0.040838139816258084)]
/guidance/brucellosis,[(1, 0.69567620981086842), (7, 0.19097071247125613), (0, 0.020363370911692578)]
/guidance/classical-swine-fever,[(12, 0.75991081634646584), (7, 0.1040072511851802), (14, 0.024988310201780838)]
/guidance/contagious-agalactia,[(1, 0.56819335681052474), (7, 0.28745530191027169), (5, 0.015594632542156581)]
/guidance/contagious-bovine-pleuro-pneumonia,[(8, 0.50540360026487141), (7, 0.37148836215278935), (5, 0.023811829972349759)]
/guidance/contagious-epididymitis,[(15, 0.58230623267106663), (7, 0.22630836032193657), (6, 0.028163980612795552)]
/guidance/contagious-equine-metritis,[(7, 0.87707193442248899), (5, 0.020154104746196104), (0, 0.016956272799106834)]
/guidance/dourine,[(5, 0.5147905889945148), (7, 0.39942431488187763)]
/guidance/enzootic-bovine-leukosis,[(0, 0.71172314197171171), (7, 0.14103765469413893), (14, 0.034725370128992371)]
/guidance/epizootic-haemorrhagic-disease,[(5, 0.73271340618366165), (7, 0.11488692906347837), (14, 0.025550140457670355)]
/guidance/epizootic-lymphangitis,[(0, 0.52248354393082219), (7, 0.25238588829327663), (14, 0.060874379867933835)]
/guidance/equine-infectious-anaemia-swamp-fever,[(9, 0.54139947802115396), (7, 0.23272967296048108), (10, 0.061437164637044885)]
/guidance/equine-viral-arteritis,[(9, 0.70782292170962902), (7, 0.12735304494903141), (14, 0.042359705693957007)]
/guidance/foot-and-mouth-disease,[(8, 0.68880916052118812), (7, 0.19262374475885827), (14, 0.020607289936821697)]
/guidance/glanders-and-farcy,[(2, 0.6587362044991828), (7, 0.25536473076466532), (17, 0.010159041308338205)]
/guidance/goat-plague,[(5, 0.60071891784176168), (7, 0.26593123460904688), (0, 0.01316454248387141)]
/guidance/lumpy-skin-disease,[(8, 0.52078325590317942), (19, 0.19922525043221676), (7, 0.1125106471285116)]
/guidance/rift-valley-fever,[(18, 0.73819259468918363), (7, 0.15088572104676853), (0, 0.013019627637576027)]
/guidance/rinderpest,[(0, 0.70098716171237352), (7, 0.22093808823139854)]
/guidance/sheep-and-goat-pox,[(15, 0.56898408687363411), (7, 0.28617704611179201), (0, 0.027760083678115898)]
/guidance/swine-vesicular-disease,[(18, 0.6437957626447075), (7, 0.2312618775468942), (0, 0.02106464229286768)]
/guidance/teschen-disease,[(12, 0.64057104052585878), (7, 0.17453783808370049), (14, 0.052681080701473419)]
/guidance/vesicular-stomatitis,[(16, 0.52471459321692848), (7, 0.29696198040551836), (0, 0.026202003388946907)]
/guidance/west-nile-fever,[(10, 0.71492991769546987), (7, 0.15533688149180205), (14, 0.026479725356557706)]
/government/collections/tse-disease-surveillance-statistics,[(11, 0.67116367659995335), (19, 0.11451318128043481), (7, 0.054165534852594947)]
/government/publications/plant-export-services-application-for-concessionary-rates,[(8, 0.72346912988275103), (5, 0.077577432044038178), (7, 0.057581889776993446)]
/government/publications/potatoes-for-export-application-for-inspection,[(5, 0.77976195163586315), (7, 0.079015960460972104), (18, 0.023134507214515914)]
/government/publications/plant-growing-season-application-for-inspection,[(10, 0.58852691313314687), (5, 0.18313276774341139), (7, 0.090699492565740239)]
/government/publications/potato-cyst-nematode-application-for-soil-sampling,[(11, 0.79127652027740736), (7, 0.048628927270887433), (5, 0.029768783518804028)]
/government/publications/bulbs-for-export-application-for-inspection,[(11, 0.57960549138378215), (5, 0.22545905468685865), (7, 0.075348348444249869)]
/government/organisations/animal-and-plant-health-agency/about/our-governance,[(17, 0.8297920242368112), (0, 0.032395215745926798), (18, 0.031570637006756545)]
/government/publications/african-horse-sickness-in-horses-in-south-africa,[(3, 0.77379680330467537), (7, 0.069054716313875608), (5, 0.037984987406392112)]
/guidance/moving-live-animals-or-animal-products-as-part-of-eu-trade,[(14, 0.61270607692833867), (13, 0.14421359607013559), (7, 0.075396812596710647)]
/government/publications/la-mrsa-information-for-people-who-work-with-livestock,[(11, 0.67019873574341871), (7, 0.11700189730458287), (2, 0.072296250733664816)]
/guidance/eu-monitoring-of-amr-collection-and-testing-for-salmonella-in-pig-and-poultry-carcass-samples,[(2, 0.75495202092671487), (7, 0.074414201705068628), (18, 0.038011195340338033)]
/government/news/new-animal-movement-rules-to-cut-red-tape-and-boost-resilience,[(18, 0.51053274122764691), (5, 0.25629570172265792), (0, 0.11542169606138979)]
